0,1,2,label
350.31156093749996,9.83734461117549,117319.515625,Real
619.540267564392,12.14552320751869,155996.65625,Real
2839.8242857360838,16.172864326622662,257757.875,Real
646.6173454528807,12.064341665392936,163286.90625,Real
1122.9519133895874,11.409711494241913,179397.5625,Real
2113.403125970459,15.820246015292401,240101.6875,Real
360.8178285507202,8.078261507550684,108214.6640625,Real
683.878890977478,10.584049098171269,146403.234375,Real
1301.6182251449584,12.5380496972201,197307.046875,Real
1219.4860621932985,11.511455978719638,183228.0,Real
500.64763698577883,9.402930839585256,129271.8984375,Real
549.686043687439,9.038284132163081,134115.125,Real
1506.009593614197,15.959000533318529,218180.3125,Real
729.7862571716308,11.221645582972393,155755.453125,Real
563.048421484375,10.688787564071232,143069.8125,Real
1450.9069127792359,12.818464156826428,197584.578125,Real
2248.1297126449585,16.592304020537988,247340.203125,Real
1359.086002012634,15.258404477603435,211224.390625,Real
102.72018090667723,6.339822828061598,68640.75,Real
162.81766674194338,5.592518850200128,74977.1328125,Real
1388.6185160995485,13.474017581266308,192793.703125,Real
677.6289785018921,18.196454451069414,163443.203125,Real
498.3954044174195,9.637971859395526,126200.390625,Real
2693.22099828949,16.28690901457436,266440.25,Real
283.9357359375,8.38429055585504,104548.078125,Real
768.8894291244507,13.249400915112167,171191.625,Real
615.06039763031,12.340798253682216,160727.9375,Real
149.56080383148193,9.912349852070589,94747.171875,Real
369.843694116211,9.79942050263688,122742.8203125,Real
9336.301683042908,27.108731136085918,425722.09375,Real
993.0958817810057,13.404567091886948,189211.765625,Real
302.2354828125,9.409519042352724,114036.875,Real
681.9181316757202,9.607557444980165,147408.359375,Real
818.2801132568361,10.992005572188521,158728.234375,Real
4107.896562109376,18.893911851538608,294867.875,Real
1152.3772959960936,14.886302792830861,207372.1875,Real
58.518571434021,4.695578195477502,53501.37890625,Real
1292.2976900497436,11.235761388725514,180366.03125,Real
726.681742376709,10.698020195737083,149372.609375,Real
1021.754256048584,10.27935901587953,158106.578125,Real
2833.457912583924,21.909464983412427,275505.5625,Real
10381.246946875,30.0448114861986,490949.15625,Real
1534.173765234375,14.348392936437115,216259.8125,Real
911.6016723083495,10.263757112217426,161845.609375,Real
1732.649909155273,17.661598188202664,243741.609375,Real
659.2815109802247,11.318067905274225,147851.625,Real
654.8622404769898,10.397472178850059,144690.15625,Real
4114.853841001892,22.12357179138563,329501.625,Real
458.40840231933595,10.510113794235222,130455.9453125,Real
2038.966830444336,11.082079737512892,202007.703125,Real
736.050831602478,10.592781625172579,151620.0,Real
485.1101586898804,9.599937153928408,132135.640625,Real
438.7888627304077,9.229101307142535,122121.9375,Real
271.3922177597045,8.202758085544215,104359.453125,Real
150.6696816268921,6.871321395106168,82271.2734375,Real
1192.259501702881,12.97602164266454,186588.4375,Real
492.22883141937257,8.151416192141095,121860.9453125,Real
475.261216783142,8.851992237747865,115938.375,Real
1273.1793959335328,12.159647435548287,192029.546875,Real
542.1309284912109,11.620182452714548,145741.203125,Real
317.92241343841556,9.641926207517406,116031.0703125,Real
510.0319478744507,10.55846390967152,144065.234375,Real
448.9859214782715,12.110739591459659,141442.859375,Real
1010.1781483627319,9.778913838426796,172466.625,Real
914.0766526794432,15.028604185019983,197146.359375,Real
575.0622507919311,10.321179584837239,148928.171875,Real
518.3107100585938,9.539519710326669,130185.390625,Real
585.5080539001465,9.50392342785131,130266.609375,Real
626.4392861083984,13.72453101430064,160967.265625,Real
1977.805383055115,15.6612688936553,222221.609375,Real
416.46580661621095,10.299890386201861,122405.890625,Real
624.1369172302246,10.5413469725692,143666.84375,Real
890.705230833435,13.280041235434618,182249.171875,Real
701.0182017807006,14.02439931503168,171212.375,Real
464.2583199691773,10.570245624095545,137832.609375,Real
314.6120761657715,9.481506144313174,114151.5078125,Real
2256.605993652344,15.127313714432047,231570.546875,Real
1938.9067724365232,12.816550380170986,210465.703125,Real
2445.495805955505,16.147816729571712,253825.125,Real
849.8863727478026,12.283465320832148,170655.640625,Real
728.5369005966187,13.323973104046098,170466.71875,Real
1319.5218768783568,13.838635235127002,195483.484375,Real
175.57291198577877,7.078855336217416,84631.3984375,Real
141.01801560058593,6.900290441619902,82277.1875,Real
1379.1610665145874,14.748296371921183,207118.109375,Real
1014.6246723571778,15.439403974660861,189927.84375,Real
951.5405657577514,12.983457954040441,177338.734375,Real
3657.2553327011105,18.45182492708102,293778.8125,Real
807.383441772461,11.568458463666886,160158.15625,Real
1018.2046501327516,17.105866775027803,201032.859375,Real
468.62204797210694,9.869855760565859,132080.40625,Real
491.83740191497805,10.791436849527678,140940.71875,Real
501.4980043319702,9.231811032323153,136393.84375,Real
1256.7128087020872,13.641737082388008,200714.3125,Real
1581.997368841553,15.560512420140409,223057.3125,Real
263.6708060974121,9.637169817422738,105539.25,Real
96.65904062500002,6.393043063313043,71788.2109375,Real
712.8945126708984,10.881216155129374,158359.734375,Real
614.4340300537109,10.877101085645192,149599.265625,Real
786.3278194335937,12.086688341253524,162279.9375,Real
956.953889830017,14.719133718956547,184496.78125,Real
213.98196525726323,6.846103902765497,92332.734375,Real
877.7139583969115,11.016702162538753,168391.046875,Real
348.049482269287,7.327369615585013,102553.125,Real
227.3258825927734,4.687473958260996,75871.90625,Real
444.81504821777344,10.183969431121811,125523.46875,Real
701.2586663192749,10.150933372840342,149952.09375,Real
385.05535154876713,10.854586012372838,140779.4375,Real
63.477161802673336,5.1103282725976555,56643.29296875,Real
194.50080184936525,7.372071876345213,92432.8984375,Real
436.85973840179446,8.593699908944926,116452.453125,Real
909.1833359130859,11.735020453911062,167028.625,Real
916.8554390625,15.55625622739932,192442.890625,Real
94.56484521331788,6.0374169390475645,68085.15625,Real
557.7038928695679,11.858060549685183,151956.90625,Real
390.9696212020874,7.262221580224158,112568.1328125,Real
781.4449138427735,8.962312823566304,140661.6875,Real
10456.92574262085,30.20917757997715,488073.625,Real
620.605001463318,11.251225588623392,139526.25,Real
818.1906210876466,11.822044539121014,165175.640625,Real
902.8242739730836,13.840126323674706,183948.875,Real
1053.5292428451537,11.69109373120565,178989.453125,Real
1055.8073217773438,11.199796275874567,172087.625,Real
649.4663544906616,12.03420171178146,149311.1875,Real
892.1110913085937,10.162350086340453,156451.375,Real
3657.2772686386106,20.848705955398014,302380.53125,Real
402.15964473724364,10.015746898634173,125344.25,Real
1546.7455272460938,17.584690340605945,238849.984375,Real
401.78450590667717,9.929066772248714,127988.203125,Real
831.2551824325561,11.01921044375281,160929.0625,Real
1216.8641578124998,12.541617982390113,183870.1875,Real
537.7727712646484,9.893729390376516,129605.90625,Real
190.61720302734375,5.791690469216302,81304.890625,Real
587.9467304138184,9.728528435860369,139539.828125,Real
444.5268019958496,10.828114933932914,126786.3125,Real
916.0579702133178,11.593821748430285,177707.21875,Real
727.6426953063965,15.508686766917924,177583.109375,Real
2484.1768751083373,14.92809837173154,248163.296875,Real
2687.2712630844117,17.833344985150013,280531.8125,Real
2323.245490110779,13.978788338517973,235604.203125,Real
835.0583880615233,12.317637569277885,172268.109375,Real
1396.3299608398438,15.932716313331317,218486.71875,Real
382.69602861175537,9.990456261282255,122072.109375,Real
892.6637327575684,13.44368542141481,176923.78125,Real
785.6142426620482,13.440946722746544,175266.1875,Real
601.3046644958497,10.558786688951223,140033.453125,Real
275.65553192749024,10.32603640001211,119148.25,Real
916.2237686523437,15.345615319885306,190869.3125,Real
404.8900662094116,9.860647085130877,128178.265625,Real
414.26327614746094,9.69424602691068,126175.7265625,Real
874.3187092147828,16.57357471424297,192090.328125,Real
184.41594052734374,6.68767803501335,90046.75,Real
355.68105224609366,8.623448647562556,114840.046875,Real
1192.4529369491577,13.831115269904128,195225.015625,Real
248.2697385726929,7.996007596018527,99341.296875,Real
607.154661126709,12.435710608559681,151076.796875,Real
1251.6002066024782,11.191984279357039,167188.71875,Real
1364.6213488220217,15.279835561296908,185826.71875,Real
1819.0262123275754,14.011614336103854,210725.265625,Real
2668.9575322021487,14.293429208215693,243768.03125,Real
67.11717657318115,6.0183767326492426,62054.16015625,Real
1959.7845486068722,18.299442453698177,259201.6875,Real
366.5319520935058,10.741143717471388,127482.390625,Real
1125.5639434432983,15.836093285956723,192338.828125,Real
629.3909557556152,11.435036346684695,147583.734375,Real
1694.675691381836,12.865007514936597,211500.4375,Real
4921.285,22.820082557789668,355297.3125,Real
921.0267752670288,13.860879596140753,186396.546875,Real
332.9219384140015,8.986273989526682,117979.3125,Real
726.5722189392089,10.408262426236115,148821.25,Real
314.8909603744507,8.492266471286449,111524.3125,Real
1169.252743841553,11.942808823420625,183804.90625,Real
10492.679301458738,30.071683092221893,493774.25,Real
3392.3307085800175,19.84796585137883,284628.21875,Real
546.1733962646484,11.731746450561976,146374.4375,Real
4505.965531785583,22.621869595247322,346974.0625,Real
555.1188212341309,10.306192597626682,137808.625,Real
174.89709911956786,6.578076751604531,81944.8125,Real
470.984566343689,13.109828970089582,155776.71875,Real
1066.101528929138,13.429511970747894,174481.8125,Real
965.1357066345215,11.655625113109284,172919.171875,Real
338.65204494476313,9.766479337629493,120648.59375,Real
239.73772853851318,9.36762745396138,108574.8125,Real
886.0563265365599,13.426157523095023,170592.75,Real
1292.0866561523437,16.161281366441017,214842.6875,Real
542.0814714599609,9.80480968051363,142297.21875,Real
733.7598168807983,10.58459920045984,155750.640625,Real
223.05301947631835,8.702976029638425,98318.90625,Real
362.61821835937496,12.082517626808931,134221.4375,Real
223.70765033569336,8.950737377969205,105204.5390625,Real
470.0712742614746,11.391461971993545,130449.703125,Real
150.76048212280273,8.845250224729991,93408.4453125,Real
1900.1121215438845,16.975725304368446,242649.875,Real
1205.7863860336304,12.02911463903406,182194.625,Real
211.97851540527347,7.998013020761688,97989.390625,Real
703.7309803710938,11.972585771611488,157236.3125,Real
515.18349375,8.91937990368226,128832.5234375,Real
522.517090234375,13.07415541514388,152488.6875,Real
211.49521295013426,7.685866029348532,91479.7265625,Real
701.2164869369507,11.176041198698227,158969.625,Real
427.864052734375,8.822184040814385,113687.09375,Real
842.4497011474609,10.562315068647358,154546.671875,Real
772.8901290512085,13.516958962349625,177717.359375,Real
626.523918939209,10.73570952403124,149950.03125,Real
633.1161600814819,11.224589008649094,150034.65625,Real
1605.1899973739623,14.321122572389308,213072.5625,Real
1566.4132392562865,14.813074870173818,211853.921875,Real
493.63291435394285,9.550024414031295,124391.71875,Real
189.50644531097407,7.589776989220024,91990.3515625,Real
267.49462382659914,8.807156290694005,104459.75,Real
2889.545259397888,16.580343064830146,255853.140625,Real
3503.0653896240233,19.33506000281613,299224.15625,Real
559.3964618591308,8.504281866130368,126127.109375,Real
294.4492205429077,8.854943534546114,110478.984375,Real
278.3326837631226,8.57482944294439,106699.2890625,Real
491.4300871520996,9.560257983697083,127692.1171875,Real
1058.6969511657715,12.522371074175053,186665.0,Real
868.118154272461,13.200272597763787,162498.484375,Real
4619.266067962646,20.263863502256577,321921.5625,Real
4114.323582983398,23.7107239956409,346624.09375,Real
6741.2719297958365,22.45792680909127,391066.75,Real
92.75589842376708,6.738875555313365,67062.0,Real
1500.8670849227906,14.768842410708562,210401.65625,Real
1826.1762890243526,16.139438639241575,243907.578125,Real
807.7092420898438,14.00240847638893,174047.453125,Real
1632.5740990829468,20.633054781330255,265316.0,Real
865.4918142684937,13.391913192850522,174389.21875,Real
508.8723058944702,10.768594818963152,140043.84375,Real
1454.0662707458498,17.385098992176424,224706.34375,Real
767.9582006210327,11.894632582696442,162080.5,Real
2486.6523989242555,18.47861261023196,262517.125,Real
1317.9114098571777,11.527860341906475,190440.59375,Real
648.8840257263183,9.543916326266356,143429.6875,Real
497.01255297241215,9.736225125144758,131188.765625,Real
477.2558193588257,7.641530435871061,113742.0,Real
475.1022045516968,9.27173567340339,127191.640625,Real
266.81106659545895,6.340287076305059,92179.1484375,Real
353.126604486084,7.657121576665985,111879.9453125,Real
260.55806630859377,7.42438900678187,98217.4921875,Real
598.620353125,12.79986741474149,156265.21875,Real
4067.421346429443,18.419304663242418,300436.78125,Real
188.50176117553707,10.52719675338003,104853.921875,Real
999.5281913085938,10.967510186341293,169332.234375,Real
97.43255059661865,6.436907254264273,66416.984375,Real
1303.080149583435,14.269292750539043,202629.40625,Real
403.4910845565796,8.203495632996093,112345.4765625,Real
819.2479022888183,11.083705734658427,157431.515625,Real
809.9284312438965,13.758438354411759,177602.046875,Real
709.5982608398438,11.345618987734598,157518.421875,Real
812.295652734375,11.289623916619679,161653.03125,Real
6052.052479478455,25.141315502869855,401899.40625,Real
790.8968985458374,12.36886281589373,166592.390625,Real
932.4010203552244,13.232444124750671,171780.40625,Real
598.0703185897827,14.480980231053026,175995.15625,Real
1059.3412806381225,13.47781416288914,187730.71875,Real
1752.0401367172242,15.74573359874033,224268.78125,Real
270.2771471786499,8.652288691980582,111027.03125,Real
490.0263815780639,11.84292540726946,139855.75,Real
861.9642888122559,13.374531160554696,170820.203125,Real
839.2415285095216,12.77296558761292,174053.875,Real
1304.7066239990233,13.986724480532818,201344.171875,Real
710.715041368103,12.718503007429769,162568.375,Real
77.59201473236084,6.8958686663165185,69859.671875,Real
343.45167255249027,7.726298813751318,109531.75,Real
1893.6498702148438,13.90016414496016,215671.953125,Real
1863.4348289489747,13.334561677529411,217783.9375,Real
361.7418988510133,8.264651756265584,115718.875,Real
7509.101577415467,21.155226320784042,381590.09375,Real
1099.8417044540406,17.02240079665134,214850.6875,Real
365.0085869979858,7.41739087566132,105413.96875,Real
500.9490058044433,8.11670542811774,122221.1953125,Real
1379.563743589783,10.100879920625653,179973.21875,Real
261.66869037475584,8.392333735460225,105216.6015625,Real
4613.636593359375,21.60241613311081,343121.5,Real
3435.9768592773435,18.955101601769343,303504.40625,Real
1202.2267036605836,14.014088021042381,190730.171875,Real
815.7954757751467,12.51608648396229,158857.453125,Real
507.502687689209,10.850809165490771,135891.703125,Real
760.9073974227904,13.566431443433277,167754.9375,Real
412.9434433532715,9.76388706535466,125330.03125,Real
2836.8720302963256,18.195211202889997,269497.4375,Real
333.3530896591186,9.880009299826012,123691.765625,Real
489.92959820404053,10.132426837061223,139223.46875,Real
1203.7902201522827,15.274669464381018,198089.84375,Real
911.347688230896,12.949596238841716,174186.921875,Real
332.6056345458985,11.099014525510817,127202.359375,Real
679.0833134628297,10.655172228305078,148801.984375,Real
681.8596706787109,10.945324610762396,153122.9375,Real
1299.5626984313965,17.142531257234843,220954.6875,Real
292.8800282958984,7.621126255696953,100665.390625,Real
718.8409590927124,13.828174815411685,165858.46875,Real
326.915723387146,8.598789880113584,115899.8984375,Real
1407.2214574813845,16.606814447942707,201962.4375,Real
229.3307757568359,7.865395929322314,92039.7265625,Real
427.3915015625,10.371950783797786,137025.15625,Real
1199.2064611190794,14.343579897548027,195290.375,Real
1088.6533359130858,11.550432199029398,171741.96875,Real
2225.4590192855835,16.03660051732735,236691.09375,Real
559.6103175643921,9.906705411456175,132956.671875,Real
349.62213317871084,7.779175286600019,104681.875,Real
1134.4052584457397,12.11443186348415,175997.40625,Real
688.9935374130249,9.513407561830833,141259.21875,Real
475.0985601791383,8.762352391543825,121410.75,Real
752.1477597412111,12.800726892812573,171504.8125,Real
1499.9470238632202,17.298141922323445,231875.578125,Real
231.5689488220215,7.787349617328095,100269.15625,Real
1481.5419863754273,15.056982275156438,216290.984375,Real
686.1236623764038,9.482915856404531,139263.296875,Real
504.2290462020875,9.914562727480648,132464.46875,Real
1026.2168268905639,14.246105717022672,195939.5625,Real
327.25096454467774,8.75054362011075,115163.25,Real
1301.4143513427734,15.54811495604929,210283.9375,Real
852.3391054672242,9.989239503554566,154200.90625,Real
810.6337330917357,14.275147766310514,176407.21875,Real
1319.8392431396487,16.34656554306473,211466.921875,Real
212.07432739105224,8.022225663108946,94934.484375,Real
2129.9190111755374,17.14106427194648,246591.3125,Real
569.7866083236694,11.764815957202051,151485.34375,Real
642.30468125,13.713949843589925,169517.359375,Real
219.8213762191772,8.929886967369747,105106.453125,Real
504.43446132659915,10.723534144390015,141455.875,Real
550.5858456787109,12.67500673288622,147427.71875,Real
410.82873583374027,11.569297174391151,136623.59375,Real
377.5963075927734,9.799713403364713,123406.90625,Real
2556.367658929443,22.396630383043085,289316.65625,Real
388.74579722747796,6.696441889867709,104183.875,Real
92.73317148437499,5.085533058035805,62336.4375,Real
1506.6823954528809,14.31510022692248,203566.9375,Real
973.2355585693358,11.526224106926172,169669.5,Real
363.37163583984375,7.7927706882725625,110613.9296875,Real
97.97009118499756,4.75866371695813,62453.95703125,Real
706.2550264266969,12.835112956627032,159743.234375,Real
659.0198138427735,7.061820756883015,123221.703125,Real
417.6607669540405,8.504544649039127,115994.078125,Real
115.76396088256837,8.254656851814675,83548.3125,Real
1453.6483782958985,12.826413478242614,190669.75,Real
846.4889860778807,10.700632460681648,164242.40625,Real
516.5470390380859,9.690846594330333,129737.390625,Real
297.97431908569337,8.685378887584495,101803.59375,Real
544.6449363265991,9.849855467689617,137913.40625,Real
471.5541376708985,10.520977973299274,135542.234375,Real
392.6878056579589,8.878039746818764,121794.0,Real
292.4859836288452,7.41594412865523,105061.4140625,Real
246.62802673339849,7.462849630628707,95287.046875,Real
398.7614498764038,10.828795567935915,131037.640625,Real
940.3328878036498,10.391751907875967,162293.375,Real
812.6763272460937,12.35215042876518,159640.90625,Real
542.1250010681152,8.199571158755806,122007.203125,Real
480.0822173934937,10.247768429667309,134599.84375,Real
2241.3315829086305,14.576126731179258,237944.25,Real
1044.9439508651733,6.741384024763459,130613.390625,Real
1158.0388481430052,14.949406865324127,208662.4375,Real
